,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
nh0011,-0.3100982173899634,-0.4845698635239332,1.4183146651997067,-0.0026365792058775676,-1.0064834766446704,-1.1107902164822094,-0.495371578894236,-0.33568882106799647,-0.8146170119391252,2.7375385532980205,-0.7857887400904101,0.6452442893217103,-0.5122964170040166,1.112901154997442,-0.6930151754283784,-0.5863113341434739,-0.8789635337006139,-0.7114272002115981,0.7835006083998189,0.7090030163791455,1.2369917644749298,1.9524142848371095,0.19513754667037433,-0.8719462169424211,-0.7747330028073288,-0.7170126979435337,0.3277798729827394,1.5683426872761252,-1.0076648711236056,0.25849788555895037,-0.6074474323069303,0.5376099987914079,1.5737083318224456,0.35807447248831287,-0.8374329144275378,-0.5842220573566628,-0.7942449826747052,1.6538099627474152,-0.7143121304134626,2.797392227562407,0.7809480307904086,1.8957299559628384,3.377153752738452,-0.5189677871562838,-0.7210546550336342,-0.1329022922281279,0.34827452109434454,1.76021441656696,-0.8491822964779911,-0.7845054525198544,-0.010571530041977596,-0.5832593962522861,-0.6321241913735458,0.24417403651091008,-0.3931562281371336,0.5419398678419578,-0.7323285322440698,2.1346899966621713,0.27702436521893287,-0.8337171805165253,-0.49445804937574267,-0.78368348931966,0.27688512727955594,0.5023870449249846,-0.7526175817160699,-0.7219724775237978,2.1340265336527855,-0.1344401466567563,0.9092730559928875,-0.7038477951701098,-0.873640698693595,1.2980992599672432,-0.797836696525824,0.5609265549096579,0.3284306094758237,-0.5325195645677936,-0.6342611540334988,0.25897392556502974,0.3619290001113296,-0.8185854730184503,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,0.45273612130140334,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,-0.7156292472893754,0.8679652982149927,-0.6393402855832632,-0.6548152400772007,-0.6759285873255086,0.2132139436835599,-0.6434946162723432,0.5507769539501699,-0.5623657779087154,-0.6147065619294231,0.4691710971516614,-0.6435901581687469,0.3225677831780252
nh0012,-0.4212124173299435,-0.4845698635239332,0.21080141011779302,-1.644458845129592,-1.0064834766446704,-0.7356774412609924,-0.495371578894236,-0.40389435344251584,0.3559449370647797,1.4375712446499025,-0.7857887400904101,-0.17869679354334006,-0.5122964170040166,-0.6762248362909369,-0.6930151754283784,-0.5863113341434739,-0.8789635337006139,-0.020259522977959906,0.5829255698498428,-0.5765589603550235,0.15415537219310768,5.400692158263861,4.92697708456539,-0.8719462169424211,-0.7747330028073288,-0.7170126979435337,-0.6388029799820888,0.01089377682552318,0.44291215735644385,-0.7528002522250846,0.28112047162252046,-0.5098930594079767,0.23580459883151797,0.23353486306828808,-0.8374329144275378,-0.5842220573566628,-0.7942449826747052,1.3413240572109963,-0.7143121304134626,2.3567939168596386,-0.9045481190491399,-0.900217435312913,-0.7527906840739689,-0.5189677871562838,-0.7210546550336342,-0.826821813732439,0.220895713027817,-0.7145535632019416,-0.8491822964779911,-0.7845054525198544,1.6724072593733237,-0.5832593962522861,0.930957422168409,1.6421914229732626,-0.8987987466605524,-0.2164352396250176,0.1710530934045893,0.9953753645024858,1.1114208584492784,-0.15074085093413192,0.2833899607840196,-0.78368348931966,1.7705504862727113,-0.7058917182110429,0.23349410276639068,0.21021739344228943,0.11060272280264696,0.4379108808630828,0.7082134204723982,-0.7038477951701098,-0.873640698693595,-0.6110447541685958,-0.797836696525824,-1.0327256783610885,-1.1253989640475468,-0.5325195645677936,-0.6342611540334988,0.12369004734347827,0.22450323904727265,-0.8185854730184503,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,-0.7156292472893754,0.6760892777307707,0.28433177386623787,-0.6548152400772007,-0.6759285873255086,-0.7161904172508524,-0.6434946162723432,-0.49746477424142627,-0.5623657779087154,-0.6147065619294231,-0.5439913665722774,-0.6435901581687469,-0.7004319050214638
nh0013,-1.0434519369938327,-0.4845698635239332,-0.35270477558710006,1.2287301202369085,0.009069451173528989,-0.5106097761282621,-0.1399782814748239,-0.8813330800641516,-0.8146170119391252,-0.20905401297104667,-0.7857887400904101,-0.050528180653221115,-0.5122964170040166,-0.05003073934000427,-0.6930151754283784,-0.20294562430711333,-0.6940930593555681,-0.7114272002115981,-0.5402946460300243,-1.1059080095985048,-0.688050710692754,0.271378821541569,-0.728148216821336,-0.3666474264090464,-0.7747330028073288,-0.7170126979435337,0.7144130141686709,-0.37388771869756676,-0.23402378926757922,-0.3988459040006723,-0.6074474323069303,0.22335908133159266,-0.8047871934947592,-0.2895314964958162,1.0359701790939955,-0.5842220573566628,-0.7942449826747052,-0.846077281543938,0.02016663310381507,0.09505592191875908,0.8652228382823861,0.07836415163360004,2.1381704216947255,0.24743791583746344,-0.36961076336405907,-0.5839499812059301,-0.6707559434378763,0.15161522971717406,0.3014156790000469,-0.4873694915254297,-0.14003143692007763,-0.5832593962522861,-0.3195078686651548,0.2871899560943671,-0.3678741022109626,-0.3344047007865471,-0.3709758819846061,-0.28065702351636224,-0.44611926224736653,-0.014145585017653273,-0.18331884531183773,-0.5887320017104174,-0.3205810163177061,0.1399034159841765,-0.7526175817160699,0.39665536763550685,-0.7225717875474102,0.17081373468715796,-0.4177205384423425,-0.7038477951701098,-0.10034787459259113,-0.6110447541685958,-0.45945311397012656,0.26875697881002114,0.5707355383963855,-0.2472206813988724,-0.6342611540334988,-0.8232971002073826,-0.7374770884011266,-0.4635211455884777,-0.4531543367738104,-0.24604674417875466,-0.6554490920327014,-0.28512663277216055,-0.5545647257957547,-0.25113605913868087,1.1257846015289557,-0.1588086867637751,-0.6670428656587839,2.685879128434941,-0.6548152400772007,0.3290578770523351,-0.39089889092380803,-0.6434946162723432,0.23630443549269115,-0.5623657779087154,0.06237695909203836,-0.1893845042688988,-0.6435901581687469,-0.3423820141516426
nh0014,-1.199011816909805,-0.4845698635239332,-0.10225758194048096,-0.926161603787967,-1.0064834766446704,1.890111985287527,-0.495371578894236,-0.7221868378569397,-0.03424237926985532,-0.5846001243582807,-0.472025868886329,0.6757606257241198,0.3809947901887961,0.3674319919606174,-0.6930151754283784,-0.26683990927984014,-0.8789635337006139,-0.7114272002115981,-0.5870954883583522,-0.753008643436184,-0.40731534973080014,-0.633794120232953,0.8876018692891571,-0.4508638914979422,-0.7747330028073288,-0.30517751395737874,-0.6388029799820888,-0.6304087157129601,-1.0076648711236056,-0.7528002522250846,-0.6074474323069303,-0.5098930594079767,-0.45792326271933353,-0.6382424028718858,-0.8374329144275378,1.534245179183862,-0.3233183674447527,-0.846077281543938,-0.7143121304134626,-0.7273942580597426,-0.6587465971975391,-0.6283892167166594,-0.35126830827276134,1.0777107607473564,4.257733810285346,-0.2196422324161668,-0.37353872461597853,-0.7145535632019416,-0.5295717477340918,-0.2892788508624799,-1.0462507850667784,-0.3351985617009921,0.930957422168409,-0.6161443551582299,-0.8987987466605524,-0.609666776830116,-0.13007411514496378,0.1978551219907058,-0.8355042924215278,-0.8337171805165253,-0.49445804937574267,-0.6212239163119578,-0.6422935551777703,-0.7058917182110429,0.23349410276639068,-0.4112425205351021,-0.7225717875474102,-0.007251029430125396,-0.46463445339712345,-0.7038477951701098,-0.873640698693595,-0.6110447541685958,-0.5158503777294094,-1.0327256783610885,-0.984054422177219,-0.5325195645677936,-0.6342611540334988,-0.507634717690429,0.545163348196739,-0.5226985334934731,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,-0.303266392873253,-0.48144652461783544,-0.25161211351804186,-0.6670428656587839,1.208003833315739,-0.6548152400772007,-0.39676568055388534,-0.4451141453116488,-0.2968822730971718,-0.49746477424142627,-0.5623657779087154,-0.05047029441153861,-0.5439913665722774,-0.6435901581687469,-0.7004319050214638
nh0015,0.16213713235495247,-0.4845698635239332,-0.7283755660570288,0.33085856855987705,0.5803179730712661,0.5772172720132672,-0.495371578894236,0.31226373648993777,-0.8146170119391252,-0.07905728210623486,2.5087214075524407,-0.49911832576863746,1.274285997381609,0.8892604060863947,0.41374994077834565,-0.5863113341434739,-0.6478754407693067,0.6709081542556783,0.9339318873123013,-0.5765589603550235,0.15415537219310768,0.1205166645791487,-0.728148216821336,-0.2403227287757027,-0.2859417198492219,0.5184928540149313,-0.2159229818099764,1.6141500081717313,-0.5241391949635892,0.13208561833594604,-0.6074474323069303,-0.05161047144574587,-0.28449129733162065,0.23353486306828808,1.5043209524743788,-0.5842220573566628,-0.4410500212522408,-0.481510391751449,0.20378632398313445,-0.7273942580597426,0.2015587292830639,1.1384942041589892,-0.7527906840739689,-0.03996422278519177,0.5968599387272724,0.6911271395582417,-0.6707559434378763,0.3681574279469529,-0.3697664733621419,-0.41308550127682353,-0.3665862739567528,0.9051056110554778,-0.6321241913735458,1.6421914229732626,0.20729426260942638,0.9632593719902777,-0.28063771941974025,-0.5996651205210742,0.13795828301387533,-0.8337171805165253,0.2833899607840196,-0.05261541078500024,-0.24015288160269008,-0.7058917182110429,0.7265499450076209,0.6763123289253331,0.9437772331527041,-0.2298319845767294,0.35635905831154174,-0.1909086268699042,-0.5514353553181767,-0.6110447541685958,0.04812225986341965,0.5941276431027986,-0.7013653384365637,1.2505984552379636,0.528709084605601,-0.3498035264319521,-0.25648692467692696,0.06907534555648127,-0.702718926901576,-0.17068605492362446,0.8642381308475354,0.8074778299906169,0.38903069756075653,-0.5639180615461135,-0.48144652461783544,1.3724478546816254,-0.6670428656587839,-0.6393402855832632,0.46845935339003797,0.16156013298936117,-0.7161904172508524,-0.6434946162723432,-0.038859018157602926,4.90340844060567,1.5011794412626438,-0.5439913665722774,-0.6435901581687469,-0.7004319050214638
nh0016,0.3565869822499178,-0.4845698635239332,0.21080141011779302,-1.644458845129592,0.26295768312807877,-0.7356774412609924,-0.495371578894236,1.0284218264223914,-0.8146170119391252,-0.7290409364302938,-0.7857887400904101,-0.8195398579939348,-0.5122964170040166,-0.6762248362909369,1.5205150569850696,-0.5863113341434739,-0.41678734783799953,-0.7114272002115981,-0.8210996999999911,-1.1059080095985048,-0.688050710692754,-0.633794120232953,-0.728148216821336,-0.8719462169424211,-0.7747330028073288,-0.7170126979435337,0.20695701636213595,-0.6304087157129601,-1.0076648711236056,-0.7528002522250846,0.28112047162252046,-0.5098930594079767,-0.8047871934947592,-0.6382424028718858,-0.8374329144275378,3.0474360624270935,-0.08785505982977634,0.6121902776260182,-0.7143121304134626,-0.7273942580597426,-0.16714355349433738,-0.900217435312913,-0.7527906840739689,0.4390393415859002,0.15755507414030354,-0.2196422324161668,-0.6707559434378763,-0.7145535632019416,0.10964934975370726,-0.7845054525198544,-0.593141110993428,0.16092310740159582,0.14941661539743165,0.13663423755226764,-0.8987987466605524,-0.8062825454326652,-0.7323285322440698,-0.5996651205210742,-0.8355042924215278,0.5322354786482615,-0.49445804937574267,-0.78368348931966,-0.6422935551777703,-0.7058917182110429,0.23349410276639068,0.21021739344228943,-0.7225717875474102,-0.8975748500165416,0.7082134204723982,-0.7038477951701098,-0.2292300119427584,0.2242057520158338,0.04812225986341965,-1.0327256783610885,-1.1253989640475468,0.1807276433545093,-0.6342611540334988,-0.8232971002073826,-0.7374770884011266,-0.8185854730184503,-0.07880745158216194,5.481365639211141,-0.6554490920327014,0.31083943782571805,-0.5545647257957547,0.21803694447246794,-0.48144652461783544,-0.7156292472893754,0.004523206035993347,0.28433177386623787,0.46845935339003797,-0.6759285873255086,1.72349603020198,1.4361794427786851,-0.49746477424142627,0.8040777767198809,-0.6147065619294231,-0.5439913665722774,2.164974636370927,-0.7004319050214638
nh0017,-1.083782276231307,-0.3760855046955072,-0.1718262468423196,1.122315714112223,-0.4422874056345597,1.7789674592960552,0.03113700987526333,-0.24474811123530396,0.22588249828656798,-0.47225727052449273,0.19036241476673083,-0.7246001447419949,-0.5122964170040166,-0.09641548726229564,-0.03715436582439386,-0.16034943432529553,0.0111535649977544,-0.6090319887695776,0.11491714656656477,0.6977998618978021,-0.5632794391541078,-0.2985448825386856,1.306500039762248,-0.029781566053463274,0.5287104184142895,-0.1678991192953271,0.11298368343499984,0.31966905101071874,0.7831709665060851,-0.22842344004077017,-0.3441680533648709,0.8479812752949293,0.4285067825956433,0.2658229099549611,-0.49050641562725383,-0.4497162010683755,0.1476082477851999,-0.41399800475283993,-0.306268372903864,-0.5750886691748349,0.2971482100031308,0.06628289747376652,1.2102075976208237,0.616448069130749,1.2314114097973385,0.792323736444287,-0.1423697766433914,-0.07294704992852268,-0.28098576537772546,-0.01415296105282741,-0.5763592712129335,0.5192332017534649,-0.4005565449228858,0.9451742075005798,-0.17778997024752924,1.2035675336156155,-0.19699127260042,-0.2452116794047276,-0.5470709367369639,-0.327808788233271,1.0036195998208364,0.660401604082137,0.07262319784459456,-0.2360055325470322,-0.6065269617927423,-0.4457680713116238,-0.228838744377006,0.3884484463860596,-0.07368516210728289,0.5120080111711182,0.0810418001965332,0.5026225874106436,-0.17120043253379172,0.6199507116974634,2.2668700408403177,-0.32118705851674084,0.39949016920125646,-0.12182513905859679,0.830194556329598,-0.5555748601073595,-0.14813094883987465,-0.32419857007296377,-0.2051713963644831,0.34762746687496976,0.9831463344889303,0.826224171375809,2.346089715825593,-0.4062844914418197,0.42736110302900115,-0.5024999804796334,-0.6548152400772007,-0.42778378130628797,-0.5957120741667619,1.2051045473285709,0.8613670956365688,-0.4611477368251157,-0.36393488747702996,0.24402388299078606,-0.5048956004137012,0.09523451913369431
nh0018,-0.8878920570778605,0.3941534429863175,-0.7283755660570288,1.2287301202369085,-0.4987070127355707,0.08957066422568517,-0.495371578894236,-0.499382098766843,-0.8146170119391252,-0.7290409364302938,-0.7857887400904101,-0.306865406433459,0.20233654875023363,-0.6762248362909369,-0.6930151754283784,-0.5863113341434739,-0.8789635337006139,0.11797401246876771,-0.5402946460300243,-0.8941683899011124,-0.688050710692754,0.271378821541569,-0.728148216821336,0.3913007593910158,-0.7747330028073288,-0.7170126979435337,-0.30049898144439885,-0.6304087157129601,-0.4274340597315859,-0.7528002522250846,-0.6074474323069303,-0.5098930594079767,-0.8047871934947592,-0.2895314964958162,-0.8374329144275378,0.1421095666000886,-0.2291330443987621,1.4871508131279922,0.38740601486245385,-0.3161691680704917,0.2752991858385442,0.07836415163360004,0.21086301784892936,-0.5189677871562838,-0.36961076336405907,-0.826821813732439,-0.6707559434378763,-0.7145535632019416,-0.8491822964779911,-0.4873694915254297,1.8536511290026643,-0.5832593962522861,-0.3195078686651548,-0.6161443551582299,-0.8987987466605524,-0.8062825454326652,-0.7323285322440698,-0.5996651205210742,-0.8355042924215278,-0.8337171805165253,-0.49445804937574267,-0.78368348931966,-0.6422935551777703,0.562800983081786,-0.7526175817160699,-0.7219724775237978,-0.38930198340738736,-0.8975748500165416,-0.4177205384423425,-0.2934964605299453,-0.6158764239932604,-0.6110447541685958,-0.45945311397012656,-0.8467995844795014,-0.9557855138031536,-0.5325195645677936,-0.6342611540334988,-0.4445022411870382,-0.7374770884011266,-0.8185854730184503,1.0442332039927833,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,-0.17712655645315017,-0.5639180615461135,-0.48144652461783544,-0.7156292472893754,-0.398416436980873,-0.2698714618034628,-0.6548152400772007,-0.6759285873255086,-0.7161904172508524,-0.6434946162723432,-0.49746477424142627,-0.015788356057276853,-0.2761648014186923,-0.5439913665722774,-0.6435901581687469,0.015667876718178583
nh0019,1.9121857814096404,-0.4845698635239332,-0.7283755660570288,0.2710004651147415,-1.0064834766446704,-0.11048948255896404,1.8739170705685109,-0.8813330800641516,-0.8146170119391252,0.42648556014581085,1.724314229542238,-0.8195398579939348,-0.5122964170040166,-0.6762248362909369,-0.6930151754283784,-0.5863113341434739,0.3535062952663576,-0.7114272002115981,-0.8210996999999911,0.3056894550507787,1.5578321770028771,-0.633794120232953,-0.728148216821336,0.8123830848354946,-0.7747330028073288,-0.7170126979435337,-0.6388029799820888,-0.6304087157129601,-1.0076648711236056,1.6068954026043305,-0.6074474323069303,-0.5098930594079767,-0.8047871934947592,-0.6382424028718858,-0.8374329144275378,-0.5842220573566628,-0.7942449826747052,-0.846077281543938,1.7339504146441296,-0.7273942580597426,-0.9045481190491399,-0.900217435312913,-0.7527906840739689,-0.5189677871562838,-0.7210546550336342,0.792323736444287,-0.6707559434378763,2.1726757465284434,-0.8491822964779911,-0.7845054525198544,1.3703341433244234,-0.5832593962522861,-0.6321241913735458,-0.6161443551582299,-0.8987987466605524,-0.8062825454326652,-0.7323285322440698,1.5270555261770058,-0.8355042924215278,2.808823243922906,-0.49445804937574267,-0.78368348931966,-0.6422935551777703,-0.7058917182110429,-0.7526175817160699,-0.7219724775237978,-0.7225717875474102,-0.8975748500165416,-0.6992040281710277,2.0318277690976534,-0.873640698693595,1.6162899289898829,-0.797836696525824,-1.0327256783610885,-1.1253989640475468,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,-0.7374770884011266,-0.8185854730184503,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,1.5212952878367703,-0.48144652461783544,-0.7156292472893754,-0.6670428656587839,-0.6393402855832632,-0.6548152400772007,-0.6759285873255086,-0.7161904172508524,-0.6434946162723432,-0.49746477424142627,-0.5623657779087154,-0.6147065619294231,-0.5439913665722774,-0.6435901581687469,4.073566639909485
nh0020,1.9121857814096404,-0.4845698635239332,-0.7283755660570288,0.5104328788952833,0.26295768312807877,0.3896608844026587,-0.495371578894236,0.0735443731791199,-0.8146170119391252,-0.7290409364302938,4.861942941583048,-0.8195398579939348,-0.5122964170040166,0.8892604060863947,-0.6930151754283784,1.3305172150383289,0.04538883802461477,-0.7114272002115981,0.5829255698498428,-1.1059080095985048,-0.688050710692754,-0.633794120232953,2.5033519553996504,-0.8719462169424211,-0.7747330028073288,-0.7170126979435337,-0.6388029799820888,0.6521962693640063,-1.0076648711236056,-0.7528002522250846,-0.6074474323069303,-0.5098930594079767,1.2763963911577951,-0.6382424028718858,-0.8374329144275378,-0.5842220573566628,-0.7942449826747052,-0.846077281543938,-0.7143121304134626,-0.7273942580597426,2.0450701431700704,-0.900217435312913,4.065477825540522,1.397046470328084,1.0361648033142412,-0.826821813732439,2.895850682424897,-0.7145535632019416,-0.8491822964779911,0.7011743524522692,-1.0462507850667784,-0.5832593962522861,-0.6321241913735458,-0.6161443551582299,-0.013924339244569376,-0.8062825454326652,-0.7323285322440698,-0.5996651205210742,-0.8355042924215278,-0.8337171805165253,-0.49445804937574267,0.19107394872655303,-0.6422935551777703,-0.7058917182110429,-0.7526175817160699,-0.7219724775237978,-0.7225717875474102,0.4379108808630828,-0.6992040281710277,1.3479088780307125,-0.873640698693595,-0.6110447541685958,2.585999129031151,-1.0327256783610885,-1.1253989640475468,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,-0.7374770884011266,-0.8185854730184503,1.7929269743760803,3.974151854108537,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,-0.7156292472893754,-0.6670428656587839,3.0553479522147415,1.5917339468572766,0.9990488533042308,0.9102672143843691,-0.6434946162723432,-0.49746477424142627,0.8040777767198809,4.463419845731536,-0.5439913665722774,-0.6435901581687469,-0.7004319050214638
nh0021,-0.8878920570778605,0.10124567414956732,-0.7283755660570288,-0.20786436244634182,0.009069451173528989,1.2899315449335798,-0.495371578894236,-0.499382098766843,-0.8146170119391252,2.0442226553523577,-0.032757849200615585,-0.8195398579939348,1.631602480258734,-0.6762248362909369,-0.6930151754283784,-0.5863113341434739,-0.5092225850105223,-0.15849305842468753,0.3021205158798761,1.4349674267702057,0.6594790219246248,1.176551763316091,0.5644518520670586,-0.3666474264090464,0.7893991026586132,0.2713917436232383,0.03780501709329105,0.39567527234861316,-0.6208443301955925,-0.7528002522250846,-0.6074474323069303,0.22335908133159266,-0.8047871934947592,-0.6382424028718858,0.0992686323332289,-0.5842220573566628,-0.2291330443987621,2.653764860463957,0.02016663310381507,1.7399562818757621,-0.31462446660529786,1.056945738580113,-0.7527906840739689,-0.5189677871562838,-0.7210546550336342,0.6304091814266144,-0.6707559434378763,-0.7145535632019416,-0.8491822964779911,-0.19023353053100495,1.4911633897439835,1.2027786125170306,-0.006891545956763799,-0.6161443551582299,-0.5448489836941591,1.0812288331518072,0.7130820687937849,-0.5996651205210742,-0.8355042924215278,-0.2873361168506106,-0.49445804937574267,-0.78368348931966,0.0011315225423581393,-0.7058917182110429,1.6140504610418354,-0.7219724775237978,-0.05603217926736444,-0.8975748500165416,1.5526638896584541,-0.7038477951701098,-0.35811214929292573,-0.6110447541685958,3.2627662941425455,2.685796199270653,1.2491893393739582,0.608675968107891,-0.6342611540334988,-0.8232971002073826,-0.7374770884011266,-0.8185854730184503,0.7946686138650177,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,0.20031161288945432,-0.5639180615461135,-0.48144652461783544,-0.7156292472893754,2.5564742784761467,-0.6393402855832632,3.8382831337917542,-0.6759285873255086,1.2355587407114133,1.0202446309684796,0.23630443549269115,-0.5623657779087154,-0.6147065619294231,-0.5439913665722774,0.1053604537084996,1.447867440197463
nh0022,0.814116040826307,-0.4845698635239332,-0.7283755660570288,1.2287301202369085,-0.7077914390510823,-0.40469558077168327,-0.495371578894236,2.2641455894430953,-0.8146170119391252,-0.7290409364302938,-0.7857887400904101,-0.8195398579939348,-0.09192408420739884,0.7971730388877281,-0.17218453250756713,0.3157256301773745,-0.00898483090039869,-0.38617182268988604,1.161053622140951,-0.3585917047841782,0.5009461122049331,0.07614544194314271,-0.3479717259718082,-0.8719462169424211,-0.3146941482585223,-0.7170126979435337,-0.6388029799820888,-0.6304087157129601,1.4952915701753033,-0.7528002522250846,-0.18929783045777704,-0.5098930594079767,-0.8047871934947592,-0.6382424028718858,0.8155698151502857,-0.5842220573566628,-0.7942449826747052,1.555775168853637,1.4459195269902956,-0.24360003454297693,2.2185770997712004,-0.516459950235849,-0.1859355652957935,0.3826859810716541,0.10587214889477779,1.459030727693527,1.8468487336417285,0.8139796007729684,1.858107057587981,-0.4349337337028842,2.578626607520025,2.218368852797622,-0.6321241913735458,-0.6161443551582299,1.3914644254749333,-0.5287073426996546,-0.30720776723293614,-0.5996651205210742,-0.3774042569225146,-0.8337171805165253,-0.49445804937574267,-0.09561941540468606,-0.2638082153424007,-0.2083651686844433,-0.7526175817160699,0.15538269515016664,-0.7225717875474102,-0.5833429133389829,-0.03688993469176846,-0.22108151912285748,0.03611556495464493,-0.6110447541685958,-0.797836696525824,-0.5952525162867659,-0.3272180217209904,-0.5325195645677936,0.09544566236750494,0.9592669422412966,0.6206127856436724,-0.8185854730184503,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,-0.06054623490631628,-0.6670428656587839,0.22999812331038488,0.40238437730372983,-0.2818162483538052,-0.3334945039249179,-0.6434946162723432,-0.49746477424142627,0.7236987440946694,0.18186228633111973,-0.12680682268594967,-0.6435901581687469,0.14203842643693892
