,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
nh0011,-0.5688447826964477,1.8842491095668223,-0.06518155789204257,-1.007497589412857,-0.334094091639851,0.05444983007035436,0.2381077042338917,-0.4704477238317742,-0.22188444354711515,-1.1983934321245604,-0.33495802569121275,-0.8416039975041515,0.09478563850777658,-0.6144196573466902,-0.3651051698571671,-0.7110454068474813,-0.9617582267656751,-0.7760058184753882,-0.3882520669810355,-0.7950675144086573,-0.10857491468913567,-0.6902447716333032,-0.2019828356419499,-0.7323021753519944,-0.23761641727781538,-1.2804174031781708,0.920513008079126,-0.464395062694962,-1.3616853194964353,-0.8799606953546807,-0.32352484841839063,-1.2961783305390642,-0.027240835832192258,-0.5333966645551463,0.3017372243760727,-0.49828608815927733,-0.7279070904098646,-0.6685124238182842,0.5856675538824783,0.24652945533263454,-0.8568571756611058,-0.9502985132371488,-0.7746362406857472,0.5253703884200582,-0.5527633795956138,-0.1318948985503233,-0.978423745752492,-0.5410228325910911,-0.299121325478146,-0.6137383952803525,-0.34402497749972444,0.4065018294104663,-1.1804643479093608,-0.6077509192516046,-0.06345860218520907,3.183121922367459,0.32488846689058026,-0.7894502879004581,-0.9925988460874465,0.22130443710711456,0.6763553219086466,0.5028048001636146,-0.6410012017469987,-0.7746326194466157,0.5589216326687552,-0.29510071753436756,-0.9938787480779177,-0.005252937343628467,-0.7227697126721992,-0.9145820532463161,-0.3027764568693528,0.01956271140067697,-1.2939746891484945,-1.3135319020252474,-0.5845813479942552,-0.2762593405774292,-0.723254788792228,-0.4092186310796897,-1.3361809572001067,-0.399382822010509,-0.22203081056113022,-0.15396265295243772,-1.3830771493200262,0.07201243360857068,-0.608110517885118,-0.7289991001802425,-0.8907555096965796,-0.8546587647734389,-1.3443233784159572,0.06236805190511066,0.23258169809409007,-0.3286398331879965,-1.8991076250907786,-1.3158440502895838,-0.8558631248143121,-0.5186484860969711,-0.4193114911403434,-0.5453361640475083,-0.6537045477799035,0.34559081876928316
nh0012,-0.18261619049438496,1.8842491095668223,-0.8445785388945158,-0.7715240385479941,-1.119198176070221,-0.8078102188174868,1.8988474370514101,-0.09421020463266792,-0.165849586618199,-1.1983934321245604,0.11802740005513788,0.5348607196436742,-1.1529928510344856,-0.6144196573466902,-0.6545507429742528,-0.2842886544521903,-0.9482501694368101,-0.7760058184753882,-1.0801243670174085,-0.7834724988979768,1.299457997760679,1.2226891980139951,-0.16134788016186266,-0.7323021753519944,-0.18328702173774467,-0.8549769832562298,-0.11104518385434818,0.7654146459191595,-0.4520907171499945,-0.8623276152905063,1.49887033048259,-1.2961783305390642,0.004874190465348863,-0.5025342096546684,0.02660687288548382,-1.0109814291459456,-0.7104704578930794,-0.6393930786596003,1.679647408506275,-1.1465080210271614,-0.6051826270183045,-0.36422629128242995,-0.7746362406857472,2.0449399321578587,1.3273491668594428,0.8185045527868225,0.48789453907926894,-0.15326908445658394,-0.2635137326308999,-0.13385262891687005,0.8377184753739584,0.9652609158330663,-0.6675934329404938,-0.5726408614785747,0.8089078623623944,2.6416984657863245,0.7095098117175063,-1.172952352946244,-0.6116449377740918,0.8610515129672245,0.37027038594930073,-0.15874657199651834,-0.9484200240648519,-0.15810543686233744,2.5321542711155844,-0.25801613521795924,1.5122467964322526,1.5249712244528069,-0.6998078489666932,-0.9145820532463161,1.5466021820828764,-1.0457331206455391,-1.272128480253733,-0.877386808639834,0.2517374928905661,3.2881754965973204,0.0682050104020161,0.17596179422905636,1.3190791258746992,1.7137559914642224,-0.6578975532106331,-1.1012447981538613,-0.03471501305936683,0.1366873713946825,-0.28026741927665644,0.7091994307500653,1.2007089464548562,-0.023260611402348565,0.7245584312617261,0.40737503800825203,0.290794967060999,-0.26715827218825694,-1.3269260224888375,-0.5371209564848285,-0.5773881624635271,-0.20710291487336624,0.0447297048472419,-0.4932479691746668,-0.9983065782693558,0.41339797382448557
nh0013,-0.48488204526121664,-0.7274748612238343,2.6327310686549805,0.0038176285794121927,-1.1990392694021232,0.6322529556137532,-0.06661518252161625,-0.8794015490481939,-1.3425815821254354,-0.6402577958736365,1.5360687328263227,0.7777662579638787,1.0306195056644734,-0.4317901113858095,-0.06042561920760323,0.4950062847044281,-0.8266776534770239,-0.7760058184753882,-0.27098557544944685,-0.6791173593018529,2.0425864793314146,2.1569127645859316,-0.40515761304238607,1.6717705662224893,1.324353704499214,-0.976531388948213,-0.5996780116123097,-0.23322782423366092,-0.0622644590015199,-0.17463749278770363,-0.5766352899324156,-0.4110995517632557,-0.6695413617830145,-0.9191773508111194,-0.7502317666173555,-0.6264599234059444,-0.03044178973845977,-0.1589238835413156,0.3452324209981274,2.401227710133758,-0.1377870366816736,-0.8140026476662839,-0.3893756188643558,0.320023152779815,-0.47932148324971324,0.08410497675357358,-0.4250960910989974,-0.9624942979546858,0.5910684957030056,0.11652255353364258,-0.7985416901434486,0.10928954939844505,0.46232530160029156,-1.3099520747122009,-0.6450362452169447,-0.8775540019910534,0.6207510398343695,-0.8853258041619045,-0.9925988460874465,1.1542689227364418,-0.37581164545160545,-0.7487788768960963,-0.2567276738496821,-0.4161865830604074,0.44680614184791273,-1.036792363862533,-0.4007129387263982,-0.49660931957184157,1.2289887022958044,-0.9145820532463161,0.34235562648607604,1.6175064594700015,0.7267996336169481,-0.37893527334221866,0.08067227543685261,0.6568387843374265,-0.539194370374962,0.5051257834652259,-0.6249505778050695,1.1882085145378642,-0.22203081056113022,-0.4750752445461407,0.5431544739094872,-0.25136225532198836,0.435026614050896,-0.6453829065215037,-0.10152363945075481,-0.26080294093694584,-1.0159294403718804,-0.32097304376504643,0.1598151118854542,-0.899540042471292,-0.3386123452673032,-1.4063932472436251,0.3624648354703721,-0.3940302576075292,-1.2263396580752741,-0.8057771384117154,-1.379182506705066,-0.7562754508777526
nh0014,-1.2405466821782958,0.21274576826080224,-0.08916300346134926,3.7119734278843994,0.8369086105613791,1.7683027932206203,-0.98078384278814,-1.124773844178046,-0.6365423848210936,-0.5732815195235256,-0.4610061441597625,0.7389013718326463,-0.8036148739626521,1.2264861659389876,0.561120664117507,-0.20635916053652842,-0.32417792084324115,-0.1809420744047849,0.6436930584969449,-0.8321715640428347,-0.8908154216056993,-1.4305057310503042,-0.7871261945552059,0.22932692127779922,0.2730799007988483,-0.940065067240618,0.20819493028085334,-0.20548775561830468,-1.1191267588707177,-0.3439150614037781,-0.20203183649165848,-1.2961783305390642,-0.6695413617830145,0.14557734325536648,0.6383673014939698,2.218999219070064,-0.7837043144635768,-1.0062968276590176,-1.0973783763079774,-0.17839708421884257,3.975294158280678,-0.07800497358361366,-0.7746362406857472,-1.1174074967018879,0.09352530824831189,-0.9958943997659104,-0.7902923431703038,-0.932148352448507,0.4842457171612676,0.8300918235176034,0.1504892058566475,-0.7823472906376189,-1.2061078936578042,-0.13025413353839904,0.07612003214240756,-0.8450685945961852,0.088198408535549,0.1156145856075968,-0.9925988460874465,-0.9302402994410832,-0.9152863450799528,0.8174886961100566,1.3756662726581188,-0.3387622392009864,0.2719059761673983,-0.7252818724047034,-1.0413320128260393,2.881114839402675,0.74678956448018,-0.6584766602833546,-0.9221032568905643,-0.7474502876725986,-1.1803744028957344,-0.6156997526085859,1.2097027106313611,0.8583879793190353,-0.16371111680373918,0.17596179422905636,0.2569750926447767,-1.0913536666302137,-0.6578975532106331,-0.35947471157240757,-0.3043874403114987,0.22723228429523915,-0.4054438751089781,-0.5550774173700657,-0.6224166738129991,-0.8546587647734389,0.12688146402150655,-1.2563253172002298,1.2687778857050664,-0.9680480675852876,-0.08893310049554698,-0.7653049328090126,0.3972742057642204,-0.05008394697666931,-0.20948416773726133,-0.12863060506477658,-0.7697810212079295,0.41339797382448557
nh0015,-0.12693563830049492,0.8456688170886665,-0.45435413949921544,-0.17952021795719802,-0.9083896752552867,0.662663646431827,-0.08265322919295877,-0.5221050491222693,-0.5168047431729889,0.720809808317213,0.32845312414325956,-0.3302239168300367,1.1455464718065238,-0.4349941385079303,-0.1887117457968933,-0.7696390112953474,0.3606094906916476,-0.6890081950732533,-0.8079426682519844,-0.34347217346636666,0.26196006227134183,-0.3999096281372629,-0.016630407136288838,-0.7323021753519944,-0.7237215352679205,-0.5340307015607306,-0.9311482339510437,0.5576074652392109,0.3404800182278983,0.19658524540544223,0.03171787651357439,-0.28170206948609067,-0.6695413617830145,-0.3547192940786956,-0.27748456823569345,-0.822093671940331,-0.30575704000348797,-0.17808134746150248,-0.30014609358618266,-0.32313373075921686,-0.0620954431048913,-0.5198905166975756,-0.5853854089138356,-0.8147905178636347,-0.7073778982185626,-0.14705278453656165,0.17191532576398375,1.2690861976020316,0.30058550142284035,0.08906913440529678,-0.5354004354549767,0.8820414774297004,-0.7502601264716598,-0.016423630442681404,-0.3695520985177015,-0.4833597309714551,-0.5004123944789372,-1.0316621184556913,0.21041349595472617,-0.7233513328032817,-0.10899418482914919,-1.1534262311334467,-0.8351604579477481,-0.0049169202593895315,-0.07836642041813935,-0.7635375467942614,-0.9626594949541535,-0.9214663417992439,-0.3360435871057837,-0.8022551265081752,-0.7404099169233278,-0.7840815127745387,0.6031960832913238,-0.8544318037248122,-0.7846576257178965,-0.1976826563740729,-0.2776348284135839,-0.25522378231423026,0.6436182275486518,0.17687537637365547,-0.1583076025714368,-0.3736712682533924,-0.4368581063300898,-0.903784873339783,-0.4669340639388906,-0.5353615990757947,-0.4130625356004225,0.020497186143498283,-1.0216907375305484,-0.6236107508730652,-0.7172137429449479,-0.7816618616071298,1.2218829345561724,0.19013206747236658,-0.3550967451484269,-0.5973547356692501,-0.18569807439602126,-0.563612723652014,-0.042775740263977236,-0.760736447920858
nh0016,1.580601295645467,1.5360192467947351,-0.8445785388945158,-0.06360338595340566,1.9546839172080075,1.245613196575207,0.93897034377156,-0.4377314178144605,-1.3425815821254354,2.7085560216319067,1.3588135662299246,0.8749284732919606,-1.1529928510344856,-0.6144196573466902,-0.9744642711562949,-1.453231063187118,1.6047726657186987,-0.2801193650832188,2.1212508517949615,0.9209947811720472,-0.8908154216056993,-1.2062920750730393,-1.0146819452436946,-0.7323021753519944,-0.7537456749084858,-1.2804174031781708,-0.7951311427154942,-0.20548775561830468,2.276693089889328,-1.2326222966381692,0.08145185800404965,-1.2961783305390642,-0.21993099361743887,-1.1506457625647033,-0.9929938414619928,3.295659435142068,-1.076639740745567,1.1951256663374867,-0.08755081819370392,-0.9360491217210051,0.14984101891009932,0.4944376618140186,-0.23527137013579918,-0.5424352369092067,1.944261096165008,-0.39109474891499935,-1.2550875730792395,-0.5073051153620035,0.4842457171612676,-0.13385262891687005,1.9831005912361432,0.7156026006229684,-0.6675934329404938,0.9019815649886775,0.40180351224017957,0.3677199481455572,0.7095098117175063,-1.172952352946244,2.8169402370461003,-1.3780632525431602,0.37027038594930073,-1.2851718813502582,-0.30284049719736,1.9495572570885669,0.6486140253254293,-1.036792363862533,1.200834746522705,-1.1283532395795441,-0.21760871115106883,-0.27431857083891226,-0.5608292902115242,-1.0457331206455391,1.021723453696229,1.3033386582872333,0.2517374928905661,2.112471859204602,-1.0913756256267602,3.2481590270999723,0.6552641051059975,0.5641208856878142,0.35912484630487407,-0.08974013463369697,2.2125552140417324,1.4948610649030305,3.4750262556929936,0.006823404016659324,0.37201548269674023,-0.300393329192712,2.333688727677702,2.285746406792022,2.1245129395186253,1.3928438748047107,-0.2345793266124048,-0.9174275836918019,-1.0647193465774007,1.6247850439214295,-1.2263396580752741,-0.8578653332845568,0.9060730639091958,-1.010552282334761
nh0017,-0.9840786841943175,-0.20513006706570283,0.8341226509569651,1.566759329112919,-0.4840985700210002,-0.31566741678122134,0.2408779122953055,0.24931100854912486,1.2783214987770455,0.7195635724467964,0.45642362719371615,0.3184539673220374,0.2762806915321057,-0.2890070118163937,0.1888576495056764,-0.10717616828023155,0.057486098957784316,0.48625060834104294,-0.25179651319882324,0.16837286529697165,0.9510054083160279,0.016691502984768052,0.6402689688544037,0.22932692127779922,0.7501907743598316,0.7307554909982772,0.19990297926435455,-0.20548775561830468,0.7331386131802163,0.6525142629499331,-0.43397304107905615,0.5812615032278025,-0.6695413617830145,0.4401735036690186,1.3551775006715898,0.35931339130933126,-0.3443011750405918,-1.084124895628591,-0.2711558287599355,0.8624178359861479,1.52261128423447,-0.025964734002010867,0.5492593506641251,-0.5947054423449051,0.5421885295614501,0.21370490193591168,0.11817106074261566,1.4238005077584672,1.2999832987527227,0.5034660173207982,1.3583467098567696,2.2135524918835556,0.9234720191788326,0.1646703517550515,-0.8565190245012121,-0.45918133099653996,0.5965441020480595,2.7073912688352086,-0.5770127642910596,2.3537946899741478,1.538958323248622,-0.0563442711461783,0.04929379018490823,0.033500262587744835,0.1349212310190233,-0.04562261831489382,-0.10143382582631318,1.122952366266087,0.5714444234563165,-0.09970125745507497,-0.06818297201283315,2.6828022915162175,-0.6048260994682894,0.11385203996337839,-0.11112811989003825,-0.38144494738601287,0.033066203249628924,0.2690586800736293,-0.2499381959422316,-0.4391970248079603,0.35912484630487407,0.03286649124753495,-0.32073122378132485,-0.3160371931081001,-0.4509625863207315,0.5176423325500454,0.2966797132641842,0.10270880577508942,-0.006864430745535698,-0.10490806256913977,-0.1537427232317591,0.8898129211704782,-0.46628923179831466,1.2261188605656856,0.04285152640867578,0.3400843974939105,0.314350478800503,0.7331922555585999,0.07507103823128256,0.21922293889367914
nh0018,-0.7181118714701917,-0.5662573321626827,1.9998873661316048,0.39086419349003376,-1.3986420027318782,-0.5381687602305675,0.6782629851029587,-0.3613933704407289,-0.4709282521200752,-0.9089897688833406,-1.1227587661196488,2.3611505077548416,2.081988418149157,-0.42502605412799915,-0.026572335802096135,-1.164603307943926,-0.18129269220902347,-0.7760058184753882,-0.9615549144688023,-1.026967824622266,-0.28240613844837203,-0.3343500796058989,0.03881690053634482,-0.7323021753519944,-1.1129233454233969,-0.6501352995901102,0.10009245776946225,-1.1835820267967874,-1.137094059657808,-0.13545287042287155,-0.8109968098528092,-0.990225172443723,-0.6695413617830145,-0.9106044466720978,0.7692789981509297,-0.21345534316668388,-1.076639740745567,-0.7979317356346572,3.95175941426339,1.916838179984668,0.6345475570369756,-1.0108744534908665,-0.17534194007469392,2.928693590728091,0.23061684809399294,-0.5478946583948653,-1.039904596269547,-0.6908793536092581,-0.4573772936881285,0.012199560845928893,-0.22282052079473136,-0.7823472906376189,-0.7174558830069114,-1.3099520747122009,0.8842975568294711,-0.30605146448874426,-0.6941937288046939,0.3184445666762568,-0.7104107658553319,-0.6869784483732884,-0.6415103745829822,0.3836063547293564,-0.47021296712596905,0.9459083552071839,-0.8861224712443266,-0.748356723623802,-1.2904616527536774,0.8370722893333082,-1.1820069867823177,-0.9145820532463161,-0.4939267037894798,-0.769545312337261,-0.71140911862152,-0.021250143846244688,1.6118115674608304,-1.0227378405093137,2.34441885149554,-1.4928860853551449,0.13896353339700754,-1.2752952835544389,-0.9215700271590981,-1.1886587814210363,-1.3830771493200262,-0.8861347928523451,-0.9061496984382649,-0.3573715728080699,-0.3646009295326964,-0.6493752701139105,-1.1740450401708804,-1.0734574167472066,-0.2525288766301497,-1.4216453620722547,0.2778796171320944,-0.5512063871221238,-0.6495853749248418,-0.5463414257612915,0.029037490490173772,-1.0469261887489443,-0.2506612372659244,-0.2194688066907352
nh0019,0.8753143011895259,-0.5533599298377906,0.414447353494095,-0.5355504876831314,1.9546839172080075,-0.6211353628726964,-0.3408657806015733,0.24931100854912486,-0.165849586618199,0.3643863493780267,-1.1227587661196488,0.19479296599538795,-1.1529928510344856,0.40830580003424194,-0.9744642711562949,-0.6739361240304994,-0.6645809655306423,0.21576708830895072,2.1212508517949615,-1.026967824622266,-0.8908154216056993,1.0358444846996075,0.6919861849199692,-0.7323021753519944,0.38717163143299627,0.421344276509593,-0.33907383680806347,1.7363170474566239,4.09588229458221,-0.49203293394284325,-0.6272573782352207,-1.2961783305390642,-0.21993099361743887,-1.1506457625647033,-0.9929938414619928,-1.0109814291459456,1.120375956369358,1.1951256663374867,-0.08755081819370392,-0.5151313231086926,-0.3535080783755032,-1.2228902443788785,-0.7746362406857472,2.332426062054199,-0.5233866210572535,2.6329035053395553,-1.2550875730792395,-0.5073051153620035,1.2320051669534349,-0.572009198205267,-1.071251717729683,-0.7823472906376189,-0.6675934329404938,-1.3099520747122009,-1.2266138882486803,0.3677199481455572,-1.154424397828366,0.43775632024605704,-0.23069102946073705,-0.25850586978796786,-1.236675527837266,-1.2851718813502582,0.3427390296701319,1.3473679159597374,0.6486140253254293,-1.036792363862533,-0.04481345311548629,-1.1283532395795441,1.7111878401114287,0.3659449115684916,1.2455405431836764,-1.0457331206455391,-0.8133580934637404,-0.44124171525442046,0.2517374928905661,0.544867009347644,-1.0913756256267602,-0.3360710779160964,1.3190791258746992,0.10426684337725078,-0.6578975532106331,-0.7640765769804734,1.3136471232012925,-0.3160371931081001,-0.9061496984382649,0.7091994307500653,2.029402410212972,0.253872106388015,0.4946826746308725,2.285746406792022,-0.9316836812440855,-0.4516029551874755,1.2218829345561724,-1.6780408381057492,-0.09005697834965345,-1.5155943140125063,3.010558218333113,-0.8578653332845568,0.14432120703777537,0.41339797382448557
nh0020,1.3241332976614884,1.5676765070467429,-0.11968484327683093,-0.1494119499042649,-1.3986420027318782,1.0080270162818377,-0.3990401498912612,-0.5001898202111501,-0.27282522257340236,0.22231546015051876,2.637199313197886,0.6894369713019861,-0.35895199405304595,-0.6144196573466902,-0.3928033108253092,2.0890186602520564,-0.7161571844226728,0.12560591496491988,0.46459514415779124,0.3011884975102202,-0.3930260081133406,-1.579981501701814,2.0883510186902394,-0.29519804052027004,-1.3242043280792268,1.8136947417086724,-0.007395796148114019,-0.3467099231146632,1.945931416308804,0.11390381735333258,-0.047404366766726797,-0.5452023970323175,-0.6695413617830145,1.2061235207445145,-0.9929938414619928,-0.03219941453503342,3.5836965864679104,0.9727597578529913,-1.0973783763079774,0.17364325643872774,0.05832300122180794,2.4199265263333274,0.6963588608141108,-1.1174074967018879,1.6638465828442965,-0.9958943997659104,-0.7269111754554489,0.07202657157413771,-1.0112731824230674,0.5432984327106525,-0.377080738419268,-0.32842308116471364,-0.4228141326144436,-0.6396691535907225,-1.2266138882486803,-0.45918133099653996,2.234546892255038,0.2913282590467569,0.39268809323384335,-1.3780632525431602,-0.5062455670251903,-1.2851718813502582,-0.9484200240648519,-0.5139445929839187,-0.3787715632873825,-1.036792363862533,-0.7242579256454088,1.015747337416295,-1.1820069867823177,0.2495333693126,-1.1629525680099244,-1.0457331206455391,-0.8967708910619209,1.8584324135050323,-1.3448712033440926,1.1149051365683555,-1.0913756256267602,1.386221310208508,-0.1292445558024677,0.8149503633117576,0.636494591627285,-0.8253798899210893,0.25130119766259135,-1.2214863221136656,1.9387697522963188,-0.7594049887834202,-0.5320137504939318,-0.8546587647734389,-0.9263674572689504,0.9684470053073002,-0.9316836812440855,-0.21685517682483357,1.2218829345561724,-0.986574243183979,0.2200628660864481,-0.5639642055476771,-0.4559945896373856,-0.261218737468373,0.005820869424789749,-0.3633021658987398
nh0021,-0.5993766872183498,-1.2814769156339738,-0.31044634212359007,0.7086736896043273,-0.38248263305312485,-0.3496082996802742,-0.98078384278814,-0.18789780822770233,1.8666874965306632,-1.1983934321245604,-0.7467629581878952,0.6894369713019861,-0.7559724225437658,-0.6144196573466902,0.1888576495056764,-0.03633117381144804,0.057486098957784316,0.8018147150451509,-0.6547668204619188,-0.805608437600185,-0.3930260081133406,-0.5608285199869745,0.01966237606761691,1.2346664313907654,-0.2870067768596976,-0.12012534884560473,-0.6292921223855195,-1.0528207605964555,-1.0860505915126653,-0.5593592396424183,-0.6916854906206088,-0.5452023970323175,0.5566687332140097,0.6169311999172098,-0.9929938414619928,0.45719159277042254,0.5877660904021036,-0.9729419413863433,1.1976842557699168,0.5562958006317389,0.9735031781047216,0.8587193388852393,-0.2843045401857945,1.2347517479045351,-1.140298550362819,-0.4460765353559913,-0.4628229766435538,1.6812812575078633,3.747196043527089,-1.0499981828835183,1.3583467098567696,-0.32842308116471364,-0.7287882580220063,-1.3099520747122009,0.25376556674119227,-0.8037235306390804,0.8224755213869531,-0.07474189395149343,0.04636635840352078,2.3537946899741478,-1.236675527837266,0.421533132822075,-0.6549747845796283,-0.7876670207697505,-0.806848891876054,2.1491103896834503,0.6912513921252629,-0.056302951081624544,-1.1820069867823177,-0.9145820532463161,1.8476638209820764,1.326971232548306,-1.730898867043725,-0.5205408231426775,-0.9820055905634884,-0.6664640109963688,-0.7399875541028886,-0.7084586212943892,-1.3361809572001067,-1.0662707188678193,-0.7503541349847702,-0.21234676051492907,-0.5658879758287174,-0.8099185362020449,-0.052673863217889805,0.836904162883412,-0.5320137504939318,0.40503540700094043,1.1634121484660829,-1.2270519971672358,-0.6538476248111117,-0.552209145914322,-0.9297090421701345,1.0878255415813316,0.2200628660864481,-0.08814915131526271,-0.8411671238563299,0.7331922555585999,-0.6866808186401382,-0.3633021658987398
nh0022,0.914496911992634,1.3038660049466768,0.8341226509569651,-0.0898226693828349,0.3090702713115823,-0.22704400032258334,-0.98078384278814,-0.17054825200639956,0.12833341225861,1.1891867896155033,-0.663208334203061,0.9127137792528814,-0.6677456606569392,0.23785155713741982,0.26964389399609107,0.4950062847044281,-1.0743253711728844,2.2544113966989805,1.6834559500770312,2.7607372422000096,-0.8908154216056993,0.18466301293406576,-1.0146819452436946,-0.7323021753519944,1.052706726798861,-0.8077058254871253,-0.23772776882863453,-1.4352974642324263,1.333409798567093,-0.6154644943920643,-0.7453755842750991,0.9984703551759951,-0.5446495928481324,-0.0704598410479786,-0.23773405305645456,-0.8614452880248341,-0.8732123613830739,0.9573176808749012,2.689474966620548,0.7476220727282447,-0.2975804008993252,1.0032755599452474,0.7235995108418861,2.5560263853069083,-0.9689341255557176,-0.9958943997659104,0.681559218207992,-0.8220038095001543,-0.38814030759626117,-0.3529309135610685,-0.8591439184959452,-0.7823472906376189,2.0249788706460587,-0.6955260636841791,-0.5481066380449887,-1.1482657302816208,0.05368110835877353,-0.7255332770594938,-0.14603460539110277,-0.5487614875393141,-0.5671147304261968,0.3836063547293564,0.1275458540476345,-0.8941146315753518,-1.2349262204647256,-1.036792363862533,-0.944448263965291,-0.30942593586585554,-1.1820069867823177,0.6860766527721935,0.1750991604309648,-0.010028839489495598,-0.45653668151596855,0.3825879055846938,-0.4578663721026156,-0.15184625725544842,-0.8766384708066165,-0.7343188673623262,-0.4142156505769102,-0.6366091136786566,0.1613704908435253,-0.5018346271789492,0.11510300208070642,-0.9699726751676752,-0.3845811324702579,-0.22730193822780953,-0.5947935583543953,-0.5467335227841462,-1.088905871048342,-0.7256108669724344,-0.7618949800906015,-1.045924711518291,0.2104508087446604,-1.2554779189868897,-0.46909234377155523,-0.20710291487336624,1.127492495484941,1.0462475681782024,1.371588087552842,-0.02169793777972867
nh0023,-0.48488204526121664,1.8842491095668223,-1.1143698015492183,-0.1647349077526326,-0.00142286942359242,-1.101156421016443,1.7617221380114314,1.574321402250325,0.338464125742045,-0.3611899777481745,0.35436762218366874,0.0490496430032652,0.09478563850777658,-0.6144196573466902,-0.5174449451819491,-1.174911442059754,-0.8266776534770239,3.474449496314635,0.784412848334851,1.9297611306012448,0.08698521204000531,-0.11191589708877119,-1.0146819452436946,-0.3888632122699253,-0.10179292842763893,-0.36875936048829744,-1.251188448622925,-1.0654298826943445,-0.27883460241733904,0.0898587081749129,-1.082856172960466,-0.7061258113551918,-0.508966230295309,-0.6877089390575356,-0.7502317666173555,-1.0109814291459456,-0.29199127749023657,-0.1589238835413156,-0.19574662799166181,-0.45500020902121946,-0.31755457142653165,-1.018446446022581,0.5737759356891228,-0.5013657897811581,-0.2589957942120113,-0.3478947738542201,0.6123932613763055,-1.2153771771728428,-0.21010234336003086,-1.1353533587189204,-0.5258316625572141,-0.7823472906376189,1.6643665085585742,-0.25665034152130645,-1.2266138882486803,-0.06541881711935094,-0.7106305384126821,-0.8853258041619045,-0.9925988460874465,0.08802379630292505,-0.9497209003753793,2.201382647601794,-0.2567276738496821,-0.4161865830604074,-0.898579748002198,-0.758657996489471,-0.8455872957400378,-1.1283532395795441,-0.14872312003455118,-0.2285854649526692,-1.1629525680099244,0.552210627423785,1.5460324671705061,0.5556613553408101,-0.48954511607552553,-1.0227378405093137,0.5651681401286345,-1.323563045624605,-1.3361809572001067,-0.6183609373964915,-0.40364195333175645,-0.715909688241418,-0.7409999415768551,-1.2214863221136656,-0.23556154219368444,-0.6453829065215037,-0.6934475421351234,-0.26080294093694584,-0.851732471349842,-1.4709963307755176,-0.9316836812440855,-1.1630324467558901,-0.3386123452673032,-0.5914504746572533,-0.8558631248143121,-0.9548122858100176,-0.9237040954746751,-1.3266590871401298,-1.1071282721081301,-0.5019986194207444
