, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
nh0011,-0.3118955106740271,-0.6051802237630566,-0.6937473853439431,-1.8446982728172607,0.11773391058724869,-0.3176415565383794,-0.5904504403607266,-0.8721711369962881,-1.5698528349080532,-0.4053564203733192,0.0858343626394715,-0.14947571083929398,-0.717826131390185,-0.23427603371176683,-0.66934165981057,-0.8090929931297797,-1.7539173812974902,-2.2771956379734704,-1.4179779472107097,-1.1481884517357217,-2.2197244813505845,-0.33686125002501077,-0.08069715155944146,-0.6785882987706858,-1.232132843533848,1.266568302712584,0.8048509578696699,-1.4621099874882366,-1.78490275991719,-0.6146001800324981,0.49422310437116695,0.4331346615184769,-0.9891247801303241,0.15751794948903836,-0.7648231909778278,0.22076087962763927,-0.18115985245619456,-1.8995089452816594,0.3828907178620605,-0.24758171868206483,-0.36893750682150755,-0.11528974887263818,-0.32300822987476885,-2.0857369728731228,-0.8651747294728376,0.43650941398817017,-1.7834421548563657,-0.5411295119683136,0.37636615750007363,1.6465876684019896,-1.5359879687723466,-2.011211793476903,-1.233836884819513,-1.0347548898862473,-1.0225228423220396,-1.1095055183564981,-0.9216350603409412,0.5517672621463098,-0.5759522361815789,-1.4914910752427948,0.8616418007123328,-0.32458292970297803,-1.239770048122523,-0.3130273406341207,0.23915560274392195,-0.3901783899803188,-0.8075654703112585,-1.6196233253136514,-1.2881547420079924,-0.18182574442703403,0.5980842975320186,-0.7157340989871624,0.39506503827933914,-0.441885155103452,-0.8157063138452901,0.11360829402312768,-0.4916667520297532,-1.054638584105635,-0.2625594555541007,0.10207476289861027,-0.034417357284363764,-0.7089650125525805,0.46904176751920934,1.4259655613936992,-0.40091553813609637,-1.6224801803359838,-0.5302968291127844,0.5779607459896702,-1.3499418444847882,0.17325583462409727,-2.328216382570791,-0.47343197895738937,-2.3559194276492685,-1.0283934480245864,-2.477801765810459,-1.2255849559095782,-0.560342674470221,-1.9653587855808106,-2.138549124573533,0.6283606954511632
nh0012,-1.7715639199027782,-0.7444285181933508,0.1906428804244073,-1.70243725805467,0.11773391058724869,-1.3492842934854625,-1.5966056585014403,-0.39967954621055307,-1.717239857085368,1.3924047931227355,-1.146638086815492,-1.661080074476804,0.22616149734199667,1.401861000701312,-1.0955882813014814,-0.9638985266509215,-0.6584157561267658,-2.000872921386864,-1.420713978290782,-0.7321694151871129,-1.5493392618674648,0.32928445379379406,0.1405934577858298,-0.7660871987835651,-0.6799839371647872,0.46757427061629836,-0.5076153012679757,-0.1841210686391322,-1.7596964791758478,-1.0265105303856614,1.4158092655109316,0.5176263073265152,-1.1220059218005276,0.3331632919866713,-1.763328707611474,0.28884954296037374,-0.641631628630873,-0.4185966491119017,0.274822756350651,1.6947794054170846,-0.3400923794355235,-1.0691673868384717,-0.8469150111769761,-1.3975826926694275,-1.1200444675976773,0.910970605194796,-1.679855803245848,-0.8555055409347962,-0.7206765812528253,1.71864062477886,-2.0305346518417755,-1.4607417318335132,-0.826875437723118,-1.0249293941233149,-0.29096936800473955,-1.7550630503562386,0.16058078188423958,-1.64553920876832,0.15259819449148246,-0.8561290646841184,0.8660662115488291,-1.386585513353464,-1.1126284960246762,-0.006679296254844808,-0.5740833988804613,-0.6239967846871834,0.30153877907961946,-1.2591016391148782,-1.3633756361587197,0.3172173773097183,-0.5474694449404822,-1.08069827217192,-0.5582061702300033,-1.8395795597584306,-1.1521610362569945,-0.5506418359439544,-0.708113924866987,-0.8337673023434482,-0.7145960710545969,-0.9273393218050735,-0.9255204005148302,-0.6196069750654103,0.40755649324293125,1.2280210747692866,0.8628616863032271,-0.8941189712786841,-1.1608859083372023,0.9236052602522755,-1.9713486811081824,0.20230113951151762,-2.016361135289127,-0.18698609733493157,-1.7447550898269786,-2.2864035910355764,-2.1181840672137318,-1.482551849774483,-0.7062279137111319,-1.8529637892026507,-1.4544096838774336,-0.33206556464804904
nh0013,-0.33297434728550396,-1.876594293117495,-0.012281120673499388,-0.009050520109951355,0.11773391058724869,-0.7945769024882214,-0.9638893686289551,-1.9213967535903627,-0.06385175163619801,0.6685105711337264,-0.9324379179082617,0.4281428778041935,0.9142832082025538,-0.029654882546680104,-0.45565706683618246,-0.8032237201385429,-0.283046857870388,-0.27059875978162606,-0.7471662312132863,0.10730312805858969,-0.06312058545501936,0.7006959178026236,0.6695697656943377,0.6918479686643061,1.141082694159707,-0.5886604514855724,-0.3127240390273056,0.5333571889184258,-0.7893957874371442,-0.47405596845472864,-0.23053803036379433,-0.6385216181585143,0.5182032545171593,-0.1563941447093903,-0.4248972560389421,-0.35087377645453843,-0.8767906003339504,0.3000210716862788,1.157533703562809,0.7496293701811912,0.20137900528686048,0.016346539334251155,-0.02101861408341513,-0.593269240436315,-0.9308000515250091,-0.10341520736943463,0.5771426038812,-0.6709132264395697,-0.07673284657481508,0.2658827781903317,0.8250876146195911,-0.20415809819806174,-1.0974416010762023,-0.3865979469290289,-0.8784513725492784,-1.156054539973189,0.1532476720188781,0.13652508529172439,-0.08253656166204189,-0.5254319456142078,0.5186381610667251,-0.226550325630632,-0.9189014950110799,-1.1451246432222657,-0.5559822855766927,-0.8874687187210183,0.03905911404796046,-0.994891728591459,0.05136418058941748,-0.43815695260510096,-0.5249365726357221,-0.6888000627233297,0.6319703341959555,0.8858933721486852,-0.26629448574062564,-0.3881089402724929,-1.4960156857650506,-0.5846056278105799,-0.8504411139895647,-0.22177263844570944,-0.3423927089758425,-0.13185619657793513,-0.6282830392365318,-0.6063044052125367,-1.920858523617758,-0.5856013679404196,0.23888472602028532,-0.23554180056600477,0.6179570880406298,0.32826097293457085,-0.6267465318142321,0.6198061943047812,-0.18988244914620386,1.0104724930409763,-0.09017304862509797,0.5768929333463135,0.7852140227545594,-0.8932661941258936,-0.2860541727084644,-0.21950558713462046
nh0014,0.4861117369620401,-0.5277778459732899,-0.1888893482390299,1.7152956391089544,0.11773391058724869,2.345377712708043,-0.06699776300312316,0.5534671587284702,-0.19136475927810698,0.7748272685899394,0.3771877189291457,-0.17972331774204384,2.1263266814970474,-0.8142739800293335,-0.02283865971330248,0.09257114888973175,0.1618487667214819,0.1419301852366136,0.5318594027054708,-0.02489276757946651,1.72123385105014,1.0362976240551531,2.060773274146486,3.179310295388925,-0.0944118319083312,0.14316267450420567,0.7299297644234003,-1.3705171058057581,1.1897232916849403,-0.2576222701031737,2.6465158392066486,0.8012916304766026,0.6510687792877483,-0.024475853733986225,0.34346429828057373,2.298790695465914,0.09365275921944924,1.4794659634465666,1.3535363275630856,-0.11503986653245876,1.2230266165241472,0.7150912077421419,1.3572258787434481,0.12337409300320291,0.8366855897691651,0.470502202653381,1.750264480972209,0.2685632995041906,-0.9792334884539741,1.5949006801670051,-0.13172534543619252,1.8102013654204105,1.5875474346281726,0.7042736705399519,0.4522340869363606,0.3858931037868989,1.4229637067391796,0.48841394521596976,-0.6998108691966798,1.4543885687007831,2.37761514574842,-0.6814502704483432,-0.24855853196217823,-0.8682093348722948,1.4542458012062907,3.0054059530524793,-0.7186755956316028,-0.11457702763892916,-0.14935945797983607,2.132110752206917,2.9812454767116563,0.7935947202218324,-1.1568221647994406,-0.08569812042799015,-0.08626136381713821,2.0370083278682696,-0.019371737824368043,0.3496854002452942,-0.6747288116154037,0.5796945296487257,1.815311144336805,2.4217627888129107,0.4646546481480819,0.06274925766995423,1.7007739663483097,1.2519402326230549,0.5616687640349678,0.5706428582605869,1.5389158533204175,-0.9741047828098045,0.18591130504790634,-0.2474099302954822,1.8809613256666105,0.6599156360170122,1.5864391891363934,-0.46276494322180206,3.114142823856044,0.4786985092585566,1.5667911734080537,0.7508510137988791
nh0015,0.3452713847230289,1.3982897804333352,-0.3643563647091294,-0.7265971771044287,0.11773391058724869,-1.3630463570774909,0.23855851939006964,-1.2650879734400453,-0.41432331354722324,0.06727234203639738,-0.9288787103497099,0.7355942891189662,0.14660584301273952,-1.0623746120668287,1.5831766271795307,-0.47256632708086005,-0.6256854152145912,-0.8627731005776811,-0.601323063809864,-1.1137095870176412,0.2642467826076215,0.35120987996215125,-1.9457457148677701,-1.6827165899991205,-0.10022866594443251,0.23101232344028963,-0.6818546298408562,1.1275718430374813,0.0791581697639673,-0.3189883498362099,0.908949093450446,-0.31097029850745833,-0.6872387330020819,-0.1714407444661176,0.48191889263483023,-1.031483400217061,0.5055716152308373,-0.2727003011507123,-0.08404321418827931,0.09640957649063667,-0.3766851760894764,0.16188730021719047,-1.0879303541007213,-0.9306650319860301,-1.0780213476618072,-0.19154907988708225,-0.6100961385714483,-0.9459864259352436,0.324075067645948,-1.7432119371863308,0.40917122837706055,0.2203610855033879,-0.9008838712450736,-0.6554504226641948,-1.059047532967522,-0.6642791638574098,0.3448870658882106,-0.9649051159540382,0.7059721758655289,0.6962102007865116,-1.9710987365778638,0.5222071439332201,-1.055666990701011,-0.31852060742735716,-0.47010632932506713,-1.1773914951017783,-0.03575337731981262,-0.18302739664732054,-0.6046515630473202,-0.6353374881712985,-0.37371232320730835,-0.9827657024186788,-0.224405018930919,0.6673650966456387,1.4309140645331424,-1.1984790367762876,0.7844495672540107,-0.8418921140450787,-0.15667894209037156,-0.1026733912797267,-1.2461931752277793,-1.13222517787856,-0.5567834096573686,-1.4282188801027598,-0.6407623767801118,-0.3760444578276202,-0.23683414626320334,-0.16537372626973595,0.6842068336428705,0.42942749260247776,-0.9612816213914587,-0.9613456790379434,0.15569974304350323,0.4787166285989858,0.6998503619299365,1.1040653302414654,-1.6517183014994192,-0.3325206893524895,0.5907183465596964,-0.9442944499094901
nh0016,0.7215627722581605,-0.030294703647740034,1.0798082380515996,0.08073803268365891,0.11773391058724869,0.08969926057783878,1.355957721893013,1.0841942733609555,-0.7173656194190947,1.3396729688492495,0.08073065174974309,-1.7667638641840988,0.15568407601126857,1.210450859506469,0.8161047516164978,-0.9396538683777264,0.7841756390744101,0.9294560931891589,1.569664938461736,1.6503911593461273,0.9604265894381938,1.266746164289563,0.8536191836955328,-0.24368018020684198,0.128077540137167,0.754431007580779,-0.19633680217312632,0.28309367006831876,0.05167624923980301,-0.6807847417611155,-0.47397946090438614,-0.21515854872945092,-0.009938132931089187,1.3935897256817504,1.6627072583586362,0.7730958824752273,0.29658647507749386,1.2776038536310983,0.5303999676843435,1.7997537103348529,0.561208309456862,-0.23618239191496362,-0.39960585463216447,1.2915065032463424,0.7793006397345886,0.691980651137519,-0.12420244740196597,-0.0872547522332865,-0.45250546940360253,-0.8765309197497438,-0.14264385257417805,0.2585541721200186,0.4017116031995878,0.2554604099512376,-0.13962868675421058,-0.05779982139157842,0.2890821141856411,-1.01283628824635,1.253571428137605,0.29563021611802937,-0.01997472103129402,2.815840496541372,-0.6566689871672886,0.16221424243610003,0.12903773088006984,-0.7717011096601252,3.209915684265002,0.3343915172299505,-0.7969595859774031,1.6381616001441366,-0.7298698207346775,0.16922730900982402,-1.059481068627717,-1.652069450252231,0.8147120717203913,-0.09797442845956054,1.4506103325982393,-0.5804466706159253,0.09862441775674902,-0.3453758759708551,-0.4746503583769487,0.42652383292502155,0.5886515035892795,0.9847931786813141,0.5294668529155342,0.4345187508220309,0.9943075611091619,0.6939661872182409,0.053620567092361,0.08957182596234652,1.0347159426286943,1.2021002595894488,1.1209988178265406,-1.2017662713732484,1.0442515215240065,-0.5472856389861411,-0.268591617874769,1.412905239170432,1.5523447274687616,-0.17056597426517747
nh0017,-0.8196108062891433,0.06750027642218423,-1.0475996797253244,-0.9463411001373939,0.11773391058724869,-1.2217262189435414,-0.8929693682343397,-0.5267267813118878,0.30227125129869825,-0.6514051291272958,0.01384987523888305,-0.4685563376656336,-0.9992214816311377,-0.3382995526904815,-0.32062030759965715,-0.5124336693596662,-0.3255388340129859,-0.6884713771244091,0.1739623075216435,-0.4014918663065131,-0.4922990151949578,-1.1576219679660797,-0.12928657503655752,-0.6685849310994822,0.29860976126439315,-0.96742281988151,-0.3754341563193787,-0.237452547862888,0.32070341968195537,1.2425291215008887,-0.705639165412269,-0.5334783701479394,-0.94595787435058,-0.2662292469811555,-1.157735804323239,-1.113129574205598,-0.01824582325065923,-0.5432578756022208,-0.983008133076876,-0.7587367000506459,-0.9250112669176793,-0.6578454989350856,-1.0202914831493948,-1.0251149294265853,0.4691244183157753,-0.9608089929621748,-0.9764284233229376,0.6937320975093652,0.5187629107332008,0.2643824515340259,-0.4180922167910056,-1.1818200429126702,-0.3299889021268877,-0.11431878984771619,-1.0558358470366083,0.7057615166356941,0.01793734673634218,0.5805321462068439,-0.026909524536176413,-0.40556849211124957,-0.01000557362008713,-0.9079399166614676,0.3200927133287969,0.020432227755137963,-1.316121071502281,-0.31692951696562915,-1.3705959351056254,0.4099369972138267,-0.06653917264644602,-0.3835696212484607,-1.4207259432602866,0.7242135137775525,-0.3199864734062808,-0.5756939841180307,-0.2904333124945838,-0.5745451888470192,0.3730755661334478,-0.5231329357124659,-0.31329893786627555,-0.5697464972508963,-1.0416138576138914,-0.5776529520659871,-0.49706646562146517,-0.5098692255092259,-0.4210806641139951,-0.4429399242088856,-0.5757891176311866,-0.8865249622413648,-0.007346042392828669,-0.6133359834937252,-0.6602971988350875,-0.6183551730613114,-0.4667083506596889,-0.4505648356342272,-0.38262817325577175,-1.2276651080571024,-0.5965668729770164,-0.37692571162667615,-0.3801411551889507,-0.34351261304196196
nh0018,0.4320494460057428,-0.12346990507271707,1.7293256065004368,0.3581211462455434,0.11773391058724869,0.8490210241799379,-0.29535493529952517,1.5604742062241947,0.15999538895572352,0.06988275293133886,-0.09350931203482575,0.1463284669893939,-1.2503949766506042,-0.0837418734711963,-0.5062233052330165,3.942212639647454,0.49849677132555276,0.5020943883255711,0.3006902685221932,0.5125920548663323,-0.1792861568781138,-0.7886990263000195,-0.849239877099295,-0.4049999008478332,0.3417209345886803,1.7625971208656546,0.9127232418316454,-0.5305176982217167,-1.1297419075247828,0.5122216222373281,0.7804440512868016,3.1289996268509044,2.1095141265856747,0.23182304227327657,0.9234787143488679,2.105227377433597,0.5957838788118421,-0.24341084203053437,3.452758166856295,0.06309606167856452,0.8100326974009511,1.3508070692924667,-0.048148741435680154,0.07071965548958281,-0.7006410807910765,3.1003742233573037,1.1854007785515355,-0.8609086811578295,-0.7684580147222212,-1.1817185698689405,0.6564580580501879,0.6221558051123779,1.006889405312216,-0.5668997183553084,1.2149771601346908,-0.47328410020602457,0.42268481773524424,-0.1706753603192197,-0.2946838261600794,0.07031082953639516,-0.7853637730708699,-0.139093117352626,0.2686401175739874,0.12651659804752127,0.22886771597010608,0.42861803027286755,0.5016945143176933,0.3983283237146639,0.11510814917818162,-0.45583428598730547,0.5834041165914701,-0.7244238928872699,1.5006526106861398,0.21029508321374876,-0.3454798620500061,-0.29332326257322383,-0.8971520394799167,0.18292363727099695,-0.038243375124975894,1.382079426163038,-0.08693497774854089,0.7083637439536777,0.38834945508530255,0.6437155055335669,2.408214638314299,-0.14111213729083535,-0.4125472170522695,3.092107786450188,-0.1465467653877518,-0.005210678381094712,-0.0921468599500475,1.2003133036108593,-0.18419315413486959,-0.054286415904658894,-0.41630530817283,0.14398295348658122,-0.4862463103629225,-0.7684218627856928,-0.4080303193908059,0.8019493412326166
nh0019,0.7906836006907114,-0.7478282068816898,0.489269878213578,2.1315108807067236,0.11773391058724869,1.2806510845219028,-0.6325541133886139,0.0777268381385743,-1.2899713394898205,0.5278893860480217,0.3319434430758777,0.5525184511440514,2.534110309318258,2.7317209652985506,0.24972855284270215,-1.1649155384990326,0.5364442810611209,-0.09921885881303623,-0.26279147033527833,0.4605396633577947,0.2859151712033038,3.1400915425738094,0.3341732325323887,1.3808834164320367,-0.26405379839704496,0.4108977649580344,0.21210965514974933,0.1930707258055264,-0.43414611033812045,-0.9626503474714917,-0.9233122308005031,1.80417470035553,1.9594774525124965,-1.2250260558385946,0.5918827350296653,0.36929133071747483,-0.9023101015272356,0.35084756829905017,1.7574771582628994,0.39358487244885665,-0.24372990639303016,4.349559383255805,-0.23365047968181282,0.47452710912223833,-0.5381852782195984,-0.7755191019658212,2.427674734953775,-0.8475328112710081,0.2215460083182493,-0.08468090652453403,-0.12244454325709536,1.102021572561728,0.8680734852606452,-0.8268389474471672,0.9315753105683513,-0.9022898000435486,-0.5245090588060488,0.1964669327023936,2.968226762938506,-0.33982788156183164,0.09685820526795055,-0.34770016123156594,-0.032020056564331066,0.310834165054095,0.46909833174122934,0.2504851512232101,1.1542335207930605,-0.82925361045002,0.09400518535778074,-0.7288011534472716,-0.06052088030131062,-1.2997140829788945,1.0374692799197383,0.41443853067426223,-0.05139217230636934,0.46824652408930684,-0.4570632830919205,1.0113042383145088,0.9865790278795651,4.517703879848931,0.007444759396943099,0.7710538970113519,1.0395689877135272,-0.18502333220815725,0.6359124703614866,0.28721453520760637,4.076524115337425,-0.8696808074999266,-0.17813979110559347,2.0036865951413794,-0.12969911085947658,1.339747591246247,0.029676283992037637,-0.36885610947243996,0.09920886096417794,0.8349599420653974,1.3389881352607347,-0.5324085899938922,-0.1442784612866147,0.09073296972983062
nh0020,-0.07323530951289003,-0.2845904526980417,0.25732732141599646,-0.8892306472988243,0.11773391058724869,-1.0643877134845554,0.024410020756280335,-0.16772596008785348,-1.6118892753857712,0.148444220027999,-0.8159030751974501,-0.3741316895864873,-0.7294136455868553,0.11505580008020376,0.9460210994167039,-0.9654633655160146,0.620284608726382,0.015878876377766533,0.4322058539375564,1.1181099596578608,0.1308909393157638,0.9462443740806448,0.2778645061846981,-0.22609481903046136,-0.2721443298120364,-0.35751673062701095,-1.3378945879743909,0.5837888653378521,0.5522397014108119,-0.4295857757088508,-0.08547059814033699,0.03711739255198134,-0.9897304809843857,-0.8303269602970353,0.5495209735445634,-0.049495712680966884,-0.18548809364432245,-0.331674900235341,-0.0012046895498215625,0.8338824895751257,-0.8850689863821158,-0.6323302244765432,0.13767177045185439,-0.18601450225892932,-0.3767971738406581,0.22469340834155804,-0.7069922236289887,-0.3322326140746114,-0.5520914570609281,0.41585234021447004,0.16130227795292246,-0.2397792348932363,-0.8937459502548818,0.4575051485158111,0.19628347555145495,-0.8836524256706406,-0.5810793095647958,-1.0269347558528963,0.6062437358180961,-0.011277867362278728,0.195349719028427,-1.1201562523809956,-1.8263100031963706,-0.715495075270137,-0.2810355035319852,-0.7495807294710203,1.4864217517110068,1.013064236846802,-2.0880460008616204,-0.40825775646868556,-0.6543624619304081,-0.21626243267399592,-0.6045973961806637,-0.35498648761889956,1.2228368991294205,-1.4215078894571394,-0.40968374252171513,-1.8382099621446801,-0.4667707264352892,-0.8129487338345899,-0.18534897071082682,-0.24749702503699939,-0.45407666723136225,-0.32082988165039994,-0.032217639723815576,-0.1805217614794003,0.5042635924548394,0.3033504934981408,0.884637285071536,2.0464886502982833,0.1142374858004568,0.6514758691618014,0.30715610792350945,0.058251293889607106,0.7177183629716677,0.7284130321324397,-0.2976763568029705,1.5609149019142887,-0.09137874919877796,-1.245807678064556
nh0021,-0.2750590916261038,-1.607436888904137,-0.591580615163137,0.01929117351222014,0.11773391058724869,0.6286243468658083,0.3662825198283526,0.7994246530537354,0.9875827442154601,-0.06222384530843992,1.5506329309930156,-1.6808952610648702,-0.809661435485725,-0.4892305855397062,-1.3702357623153991,0.1991144920273496,-0.24914490433592296,-1.472269527476134,0.21161748493564397,-1.6137529826982078,-0.5849547233040405,0.19598524870899842,0.6705942847966305,1.1392849151340882,0.8641179187906067,1.910553394160655,1.4918182992536957,0.01013732125417257,0.4549567398522537,0.7757756880097205,0.05568752329424972,-0.5600237265635505,-0.6996875236027403,1.376836714647139,0.25686902195300004,0.6623379204031096,-0.44831786331912066,-0.19237427350576006,0.9644739521623098,-0.5674343897212822,0.4039626715490022,0.2629593117665802,1.1115898834581974,-1.6275940525391182,-0.7533348552104764,0.18591908209276378,0.6452022407257794,-0.3422055196319185,-0.4254578730574718,0.6372327269111139,-0.2287723019509323,-1.1954573682925727,2.295192600391956,0.3808041038616963,0.7960527920631119,-0.3362272993901963,-0.3215963493449776,1.1967696042812521,-1.524279778356706,-0.8833526184885255,1.0761353127563886,0.2208442201361594,1.123646262270017,-0.05805274419863246,0.30039718276723065,-0.44688929354862045,-0.6216003732846629,-0.23621502403424333,0.8348830370847442,0.5022646470598037,-1.4235738835053418,-1.1357219198971438,0.8170704233826315,-1.537114313498625,-1.3239906307052287,0.38525377599312244,-1.1218836209162568,1.1927190268779218,-0.05729969707811079,0.1538730673058317,1.2094113692504103,0.22962954096884203,-0.9583926527293906,-0.06539565488523678,0.21627977388241743,0.054254472353244355,0.24693169735271267,0.15840233825223682,-0.892712214334365,0.09746852142155589,-1.7999254957096325,-1.4534975549029778,-0.7156809444109448,-1.7482771931223013,-1.4600533129452038,-0.25034183865524545,1.1080858551344848,-1.1142646427449103,-1.0486731083713425,1.4288368307073511
nh0022,-0.26716995701016505,0.30078617581508166,-1.0765230207906544,-1.3034399688208764,0.11773391058724869,0.027277525013549783,0.9346108628431364,-0.2584480374546312,-1.7424731685053183,-0.6215633438425467,-1.2394571804061063,0.9356319468044559,-0.8694221056303439,-1.550770649793503,1.2816211991692286,-1.170951379978859,-1.9073871940695455,-1.9656181694537844,-1.5196484241938129,-1.211436936999086,-1.6058637094318684,-0.667897807304147,-0.9662408986519587,-0.6081976840618103,-1.151932911860023,0.3078103202103156,-0.43314541645078414,-0.8392285082672631,-0.8060497387256949,-0.8723105112044396,0.8119677363164465,-1.0274393452910395,-1.3538359448544166,-1.220639402591858,0.13608723578959925,-1.5408480943334888,-0.6293896783390056,-1.3319850558767252,-0.3248228534315888,0.004312399737220747,-1.1455862294884966,1.2935866915506198,-0.3045176872823354,-1.737958494419568,-1.1271078851079155,-1.3544946961374726,-0.8750020159873275,1.2364661342284025,0.823096721154552,-0.8130045205462766,1.8020922096116552,-1.440347148008584,-1.0143076477271942,2.1825596841422508,-1.5007294397340545,-1.97409558944781,-1.3420289996548693,0.08573369810713545,0.059521492021693094,-0.7772704694213237,-1.1372128477077064,1.3656320792035563,-0.3700229975443374,0.5161346824998786,1.3471650599012943,0.38466641466917667,-0.915394011521896,-1.1543457647002768,-1.4743193470464524,-1.352734716615894,1.3990312115183914,-1.1659351816057757,-0.9402523221744348,1.1773426194573058,1.1480772845605367,0.9117963584036799,-0.29730124348696474,0.6476536990357991,0.2145519312234014,0.9873102826531318,0.9142204553304117,0.10430053263132993,-1.0482521370127298,-0.8756603773690311,-0.7118462278833013,-1.4889151970629302,-0.502341963124695,-1.243013237157088,0.34398478433117613,1.5411143845613344,-1.7585852966367057,-0.8309528791487675,-1.6148454949438786,1.653317820837962,-0.6121854865485719,0.5290428431335594,-0.5280217297600847,-1.3997631403720643,-1.040236435409809,-0.6401151574983133
nh0023,1.0252488016442134,1.0010946165499264,-0.08332304651275646,0.05174007363711789,0.11773391058724869,-0.6929101069886328,0.9033595774961136,0.7454384302373507,0.24696116610013805,-0.6120096397362391,0.571345671260284,-0.6355136419729901,-0.442953731693468,-0.561474106522937,-0.24028792508284846,1.7753405095618437,0.4819914303926752,0.2846441578986751,0.18874622725782636,0.53412165847189,0.3158143082643121,-0.8882962913872404,-1.083967872420794,-1.1256097858544283,-0.4136876242366754,-0.9136189946754874,-1.3599002862416645,-0.08313548653905257,1.212086676657677,-0.5030907095985864,-0.756943692729125,-0.11312994460011316,-0.6354467350225367,-0.21475941682095348,1.3571934746507663,0.7299752636410923,1.0424066533978782,-0.05635572105842748,0.06830619714824834,-0.45284277711364435,-0.2304048483815462,0.7300746341085084,-0.5068170766753707,0.42875548779590855,0.29966333850788257,-0.6608070798686616,0.31524182839148324,0.6026546768663593,0.268959242314887,-1.615491539414092,0.2595495483387174,0.44932911858402236,0.040865496829032295,1.3382975004530657,0.44163416387137,-0.1976261993042551,-0.9181640026361275,0.6121494716729481,-0.7240858491373553,-0.4340358342300653,-1.517126441248039,-0.5563892682719367,-0.2508334588296026,0.5098579049142377,0.21965289318616327,-0.2851444588646888,0.6566693583372997,0.06970759083607546,-0.1416284747989697,-0.541416580651972,0.08234838970819307,-0.1828846707678053,0.38718301388030796,-0.6412990594052486,-0.3763889941355774,0.04337005171164791,-0.016281122714453644,0.07407515238210746,0.1925118948017689,0.5802809776332509,-0.046318430527051715,-0.00472780952132358,0.3076756364112593,1.005239887278532,1.2631844373271675,0.29643997951148404,-0.0185232274097255,-0.6880536143388404,-0.8051339491431702,-0.4989202366100897,0.16658581467652508,0.28099156812501985,0.36975890615111495,-0.8667402354718288,-0.2729966865964262,-0.04560839944208201,-1.337278760279245,0.9556047859471236,-0.5296023888016953,-1.3651968836538297
